1.225000000000000089e+00,-1.743750000000000000e+01,4.687500299999999842e-01,1.828125000000000000e+01,-1.165954700000000066e-01,1.976090799999999925e-01,6.047387800000000174e-02,2.898306500000000230e-01,3.065803999999999752e-01,9.890133999999999759e+00
1.235999999999999988e+00,-1.779374999999999929e+01,3.749999999999999861e-02,1.749375200000000063e+01,-6.650599999999999568e-02,1.078145400000000004e-01,-9.773555999999999216e-03,4.166502400000000050e-01,1.962114600000000042e-01,9.880563000000000429e+00
1.245999999999999996e+00,-1.811250100000000174e+01,-4.125000200000000228e-01,1.670625100000000174e+01,-3.229855000000000226e-02,4.604261400000000254e-02,-7.757759999999999656e-02,3.975076699999999796e-01,1.674975800000000001e-02,9.813264999999999461e+00
1.256999999999999895e+00,-1.824375200000000063e+01,-7.125000400000000012e-01,1.573125100000000032e+01,-2.191414499999999946e-02,1.733279000000000070e-02,-1.093416599999999933e-01,3.352942800000000001e-01,-6.460620999999999725e-02,9.794121999999999773e+00
1.268999999999999906e+00,-1.844999999999999929e+01,-9.749999999999999778e-01,1.395000100000000032e+01,-5.184566200000000069e-02,4.298837500000000228e-02,-1.209477560000000035e-01,1.746760499999999994e-01,-2.081755700000000042e-01,9.715158999999999878e+00
1.280000000000000027e+00,-1.884375000000000000e+01,-1.087500099999999970e+00,1.321875099999999925e+01,-7.566871000000000014e-02,9.193250999999999507e-02,-1.032331900000000025e-01,3.110669400000000070e-02,-2.297109699999999866e-01,9.652945499999999512e+00
1.290000000000000036e+00,-1.893750000000000000e+01,-1.406250000000000000e+00,1.259999999999999964e+01,-1.233147899999999936e-01,1.383569099999999996e-01,-8.307522500000000254e-02,-9.571290999999999827e-02,-8.135596999999999968e-02,9.547662000000000759e+00
1.300000000000000044e+00,-1.893750000000000000e+01,-1.837500099999999970e+00,1.220625000000000071e+01,-1.563005399999999878e-01,2.354816200000000026e-01,-3.848337799999999864e-02,-2.799602400000000268e-01,1.914258199999999965e-01,9.705586999999999520e+00
1.310999999999999943e+00,-1.880625200000000063e+01,-1.912500000000000089e+00,1.168125099999999961e+01,-1.306449600000000044e-01,2.171561999999999937e-01,-1.404948699999999939e-02,-3.640081600000000250e-01,3.927220000000000155e-01,9.803694000000000131e+00
1.320999999999999952e+00,-1.880625200000000063e+01,-1.968750100000000058e+00,1.132500100000000032e+01,-4.879142300000000043e-02,8.154810999999999310e-02,-1.466033400000000056e-02,-3.999004999999999921e-01,6.008976000000000317e-01,9.847063000000000343e+00
1.330999999999999961e+00,-1.886250100000000174e+01,-1.893750100000000103e+00,1.113750100000000032e+01,4.100312300000000243e-02,-6.207735000000000336e-02,-2.504473700000000094e-02,-4.788636299999999846e-01,7.899306000000000383e-01,9.849455999999999989e+00
1.342000000000000082e+00,-1.916250000000000142e+01,-1.949999999999999956e+00,1.063124999999999964e+01,1.112505599999999983e-01,-1.775274900000000100e-01,-5.070032000000000011e-02,-5.003990499999999564e-01,8.931210600000000221e-01,9.830313999999999552e+00
1.352000000000000091e+00,-1.929374999999999929e+01,-2.193750099999999925e+00,1.018125099999999961e+01,1.613400299999999954e-01,-2.166217099999999951e-01,-2.870982099999999995e-02,-8.979066999999999465e-01,1.055833000000000022e+00,9.707979999999999166e+00
1.362999999999999989e+00,-1.905000100000000174e+01,-2.418750000000000178e+00,1.016249999999999964e+01,1.479013899999999937e-01,-3.070270999999999972e-01,-1.466033400000000056e-02,-5.650052399999999642e-01,4.429713000000000123e-01,9.629018000000000299e+00
1.372999999999999998e+00,-1.918125200000000063e+01,-2.100000099999999925e+00,9.825001000000000317e+00,1.601183399999999979e-01,-2.270061100000000109e-01,-1.160609800000000046e-02,-2.850449999999999928e-01,1.914258199999999965e-01,9.801301000000000485e+00
1.383999999999999897e+00,-1.906875000000000142e+01,-2.118749999999999911e+00,9.712500999999999607e+00,9.536853000000000691e-02,-2.001288400000000023e-01,-6.719319999999999980e-03,-2.153540399999999966e-01,1.028913699999999959e-01,9.406484999999999985e+00
1.395999999999999908e+00,-1.910624999999999929e+01,-2.043750000000000178e+00,9.768750000000000711e+00,5.138752600000000281e-02,-1.201078440000000053e-01,6.108472600000000412e-03,-1.603191200000000094e-01,5.982056599999999863e-02,9.660123999999999711e+00
1.401999999999999913e+00,-1.905000100000000174e+01,-1.968750100000000058e+00,9.599999999999999645e+00,3.978142999999999957e-02,-8.284616000000000202e-02,9.773555999999999216e-03,-1.100698400000000021e-01,3.828516199999999758e-02,9.832705999999999946e+00
1.413999999999999924e+00,-1.918125200000000063e+01,-2.081250199999999939e+00,9.300000000000000711e+00,-4.810421999999999962e-03,-3.031329400000000104e-02,1.527118099999999999e-02,-8.135596999999999968e-02,3.828516199999999758e-02,9.636195999999999984e+00
1.425000000000000044e+00,-1.919999999999999929e+01,-2.193750099999999925e+00,9.150000999999999607e+00,-9.086353000000000138e-03,2.061609399999999974e-03,1.343863999999999996e-02,-6.699903000000000108e-02,3.110669400000000070e-02,9.676873999999999754e+00
1.435000000000000053e+00,-1.927500200000000063e+01,-2.175000199999999939e+00,8.887501000000000317e+00,2.512109300000000059e-02,-3.825430999999999970e-02,6.108472600000000195e-04,-5.503492000000000106e-02,3.110669400000000070e-02,9.983454999999999302e+00
1.445999999999999952e+00,-1.944375000000000142e+01,-2.118749999999999911e+00,8.700001000000000317e+00,7.887565000000000548e-02,-1.427092000000000083e-01,1.221694499999999902e-03,-1.268196000000000045e-01,9.571290999999999133e-03,9.861420999999999992e+00
1.455999999999999961e+00,-1.950000000000000000e+01,-2.399999999999999911e+00,8.737500000000000711e+00,1.503447900000000059e-01,-3.277959200000000184e-01,5.558710000000000040e-02,-3.161516799999999905e-01,-5.503492000000000106e-02,9.791729000000000127e+00
1.467000000000000082e+00,-1.961250100000000174e+01,-2.287500099999999925e+00,8.587500999999999607e+00,1.656159600000000065e-01,-3.064162400000000064e-01,-1.710372400000000070e-02,4.785645399999999966e-02,9.092725999999999587e-02,9.707979999999999166e+00
1.477999999999999980e+00,-1.976249999999999929e+01,-2.381250099999999925e+00,8.250000000000000000e+00,4.344651000000000068e-02,-1.353790199999999888e-01,-4.092676600000000331e-02,1.698903999999999970e-01,2.464607400000000115e-01,9.337092999999999421e+00
1.487999999999999989e+00,-1.994999999999999929e+01,-2.568750099999999925e+00,8.231251000000000317e+00,-2.381540699999999955e-01,3.943018999999999830e-01,1.038440300000000038e-02,1.698903999999999970e-01,1.627119300000000046e-01,9.444770000000000110e+00
1.499000000000000110e+00,-1.994999999999999929e+01,-2.587499999999999911e+00,8.156250000000000000e+00,-3.798706499999999764e-01,6.948387599999999997e-01,1.954711199999999843e-02,8.135596999999999968e-02,1.196411299999999983e-01,9.128617999999999455e+00
1.506999999999999895e+00,-1.991250000000000142e+01,-2.587499999999999911e+00,8.156250000000000000e+00,-3.859791200000000089e-01,5.433485999999999594e-01,1.466033400000000056e-02,-9.092725999999999587e-02,4.785645399999999966e-02,9.696016000000000190e+00
1.516999999999999904e+00,-1.981875000000000142e+01,-2.437500000000000000e+00,8.456250000000000711e+00,-2.583120500000000153e-01,4.040754699999999922e-01,8.551862000000000352e-03,-1.555334800000000017e-01,0.000000000000000000e+00,1.001695300000000088e+01
1.528000000000000025e+00,-1.978125000000000000e+01,-2.343750000000000000e+00,8.137501000000000317e+00,-1.856212200000000034e-01,2.464768699999999868e-01,1.221694499999999902e-03,-2.057827399999999918e-01,-2.392822699999999983e-02,9.547662000000000759e+00
1.538999999999999924e+00,-1.950000000000000000e+01,-2.287500099999999925e+00,8.250000000000000000e+00,-2.131093400000000082e-01,2.727433000000000218e-01,-6.108472600000000195e-04,-1.722832300000000094e-01,-1.674975800000000001e-02,9.492625999999999564e+00
1.548999999999999932e+00,-1.951875100000000174e+01,-2.175000199999999939e+00,8.568749999999999645e+00,-2.699181399999999731e-01,4.737120599999999904e-01,4.275931000000000176e-03,-1.722832300000000094e-01,-1.674975800000000001e-02,9.930811999999999529e+00
1.558999999999999941e+00,-1.923750100000000174e+01,-2.175000199999999939e+00,8.681250999999999607e+00,-2.937411699999999959e-01,4.480564599999999897e-01,3.665083600000000174e-03,-2.679961299999999991e-01,-5.264209999999999723e-02,9.949954999999999217e+00
1.570000000000000062e+00,-1.910624999999999929e+01,-2.062500000000000000e+00,8.906250000000000000e+00,-6.467344999999999344e-02,2.843493999999999744e-01,7.941013999999999712e-03,-3.329014499999999877e-01,-2.392822699999999914e-01,1.021077249999999914e+01
1.580999999999999961e+00,-1.923750100000000174e+01,-2.118749999999999911e+00,8.849999999999999645e+00,4.894413799999999815e-02,-1.646996900000000097e-01,1.832541800000000087e-03,-5.123631400000000502e-01,-1.938186299999999918e-01,9.471090999999999482e+00
1.590999999999999970e+00,-1.935000000000000142e+01,-2.325000000000000178e+00,8.606251000000000317e+00,3.085542299999999849e-01,-3.106921999999999739e-01,6.108472600000000195e-04,-4.310071799999999898e-01,-1.914258199999999965e-01,1.044796099999999939e+01
1.602000000000000091e+00,-1.946250200000000063e+01,-2.437500000000000000e+00,8.793751000000000317e+00,2.529671199999999898e-01,-5.098283999999999594e-01,-6.719319999999999980e-03,-4.118646000000000251e-01,-9.571290999999999827e-02,9.447162999999999755e+00
1.610000000000000098e+00,-1.987500000000000000e+01,-2.587499999999999911e+00,8.625000000000000000e+00,2.321983099999999911e-01,-3.626141999999999976e-01,-2.443388999999999804e-03,-2.874378300000000053e-01,-1.100698400000000021e-01,9.729516000000000275e+00
1.622000000000000108e+00,-2.004374999999999929e+01,-2.737500199999999939e+00,8.306250999999999607e+00,1.552315700000000132e-01,-2.196759399999999862e-01,1.832541800000000087e-03,-2.392822699999999914e-01,-5.024927500000000297e-02,9.478270000000000195e+00
1.631999999999999895e+00,-2.021250200000000063e+01,-2.812500000000000000e+00,8.250000000000000000e+00,3.978142999999999957e-02,-1.457634299999999994e-01,-3.665083600000000174e-03,-2.105683999999999889e-01,-4.307080800000000209e-02,9.454340999999999440e+00
1.643000000000000016e+00,-2.049375200000000063e+01,-2.812500000000000000e+00,8.231251000000000317e+00,-6.650599999999999568e-02,1.157555599999999935e-01,1.221694499999999902e-03,-1.651047599999999893e-01,4.785645300000000366e-03,9.399305999999999273e+00
1.653000000000000025e+00,-2.068125200000000063e+01,-2.925000199999999939e+00,7.987499999999999822e+00,-5.734328600000000026e-02,6.375717999999999663e-02,1.832541800000000087e-03,-2.129612100000000119e-01,-2.871386999999999898e-02,9.753444999999999254e+00
1.663999999999999924e+00,-2.068125200000000063e+01,-3.056249999999999911e+00,8.043751000000000317e+00,8.017370500000000830e-03,-1.320957199999999929e-02,-2.443388999999999804e-03,-2.273181499999999966e-01,-4.067798300000000089e-02,1.022034400000000076e+01
1.673999999999999932e+00,-2.056875000000000142e+01,-3.093750200000000117e+00,8.325001000000000317e+00,4.344651000000000068e-02,-6.329904499999999823e-02,-1.832541800000000087e-03,-2.584248499999999837e-01,-4.546362999999999793e-02,9.914062500000000000e+00
1.683999999999999941e+00,-2.055000100000000174e+01,-3.075000000000000178e+00,8.362500000000000711e+00,1.637834200000000129e-01,-2.740413500000000169e-01,-4.275931000000000176e-03,-2.850449999999999928e-01,-1.028913699999999959e-01,1.010070200000000007e+01
1.695000000000000062e+00,-2.026875100000000174e+01,-2.962499999999999911e+00,8.437500000000000000e+00,3.048891400000000029e-01,-5.904602399999999696e-01,-1.588202799999999942e-02,-2.922234499999999957e-01,-2.392822699999999983e-02,9.786943000000000836e+00
1.705999999999999961e+00,-2.019375000000000142e+01,-2.943750099999999925e+00,8.512501000000000317e+00,2.346417000000000086e-01,-4.224772500000000264e-01,-3.665083600000000174e-03,-1.387837100000000046e-01,1.435693499999999949e-02,9.291629999999999612e+00
1.715000000000000080e+00,-1.996875000000000000e+01,-2.906250000000000000e+00,8.756249999999999645e+00,3.036674600000000002e-01,-3.082487999999999895e-01,-1.832541800000000087e-03,-6.460620999999999725e-02,-5.742773999999999796e-02,1.004327499999999951e+01
1.725000000000000089e+00,-2.000625000000000142e+01,-3.131250099999999925e+00,8.718750000000000000e+00,1.051420899999999936e-01,-3.400128499999999776e-01,-2.443388999999999804e-03,-8.614161600000000418e-02,6.221338700000000194e-02,8.944371000000000294e+00
1.735999999999999988e+00,-2.002500200000000063e+01,-3.056249999999999911e+00,8.962500999999999607e+00,3.978142999999999957e-02,2.099787399999999971e-02,9.773555999999999216e-03,2.153540400000000105e-02,5.024927500000000297e-02,9.188439000000000689e+00
1.745999999999999996e+00,-1.976249999999999929e+01,-2.906250000000000000e+00,9.262501000000000317e+00,-7.505786000000000402e-02,2.283041599999999921e-02,1.038440300000000038e-02,-2.871386999999999898e-02,8.135596999999999968e-02,9.550055000000000405e+00
1.758999999999999897e+00,-2.004374999999999929e+01,-2.662500099999999925e+00,9.168751000000000317e+00,-6.642963699999999798e-03,2.344126399999999985e-02,5.497624999999999908e-03,-7.178467699999999813e-03,3.589234000000000174e-02,1.016770200000000024e+01
1.770000000000000018e+00,-2.047500000000000142e+01,-3.187500200000000117e+00,9.224999999999999645e+00,7.154547999999999464e-02,-7.979192599999999913e-02,-2.443388999999999804e-03,-4.067798300000000089e-02,2.871386999999999898e-02,1.016052299999999953e+01
1.780000000000000027e+00,-2.069999999999999929e+01,-3.206250199999999939e+00,9.075001000000000317e+00,7.704310999999999798e-02,-9.384141000000000010e-02,-4.886777999999999608e-03,-2.392822699999999983e-02,2.871386999999999898e-02,9.969096999999999653e+00
1.790999999999999925e+00,-2.092500100000000174e+01,-3.131250099999999925e+00,8.700001000000000317e+00,4.405735799999999786e-02,-2.603736499999999982e-02,-3.054236300000000206e-03,-9.571290999999999133e-03,4.785645399999999966e-02,9.719944999999999169e+00
1.800999999999999934e+00,-2.115000200000000063e+01,-2.887500000000000178e+00,8.643750000000000711e+00,-4.023956000000000061e-02,6.070294600000000068e-02,-1.221694499999999902e-03,-2.392822599999999949e-03,7.417749999999999344e-02,9.406484999999999985e+00
1.812000000000000055e+00,-2.107499999999999929e+01,-2.943750099999999925e+00,8.606251000000000317e+00,-7.872294000000000513e-02,1.670667200000000019e-01,-1.832541800000000087e-03,-2.392822599999999949e-03,7.657032499999999464e-02,9.542875999999999692e+00
1.820000000000000062e+00,-2.113125000000000142e+01,-3.093750200000000117e+00,8.362500000000000711e+00,-7.994463000000000263e-02,1.432436900000000068e-01,-6.719319999999999980e-03,-3.828516199999999758e-02,7.896314599999999795e-02,9.619445999999999941e+00
1.830000000000000071e+00,-2.090625000000000000e+01,-3.562500200000000117e+00,8.306250999999999607e+00,-3.840702000000000005e-02,8.154810999999999310e-02,-1.038440300000000038e-02,-3.828516199999999758e-02,8.135596999999999968e-02,9.767801000000000400e+00
1.840999999999999970e+00,-2.113125000000000142e+01,-3.543750000000000178e+00,8.343750000000000000e+00,-4.810421999999999962e-03,3.016058400000000070e-02,-1.771457099999999840e-02,-2.871386999999999898e-02,8.135596999999999968e-02,9.856635000000000701e+00
1.850999999999999979e+00,-2.094375000000000142e+01,-3.487500199999999939e+00,8.456250000000000711e+00,-1.756185900000000041e-03,8.170082000000000386e-03,-3.359659799999999835e-02,-9.571290999999999133e-03,1.363909000000000094e-01,9.746264999999999290e+00
1.862000000000000099e+00,-2.083125100000000174e+01,-3.712499999999999911e+00,8.700001000000000317e+00,-4.329380000000000034e-02,7.605048000000000363e-02,-1.832541799999999957e-02,-7.657032499999999464e-02,3.110669400000000070e-02,9.638588999999999629e+00
1.872000000000000108e+00,-2.064375100000000174e+01,-3.712499999999999911e+00,9.075001000000000317e+00,-6.223006500000000107e-02,1.328592700000000015e-01,-4.886777999999999608e-03,-6.939185400000000281e-02,2.392822599999999949e-03,9.815658000000000882e+00
1.883000000000000007e+00,-2.060624999999999929e+01,-3.937500200000000117e+00,9.075001000000000317e+00,-7.322531000000000179e-02,1.291942000000000090e-01,1.832541800000000087e-03,-1.244267750000000033e-01,-1.435693499999999949e-02,9.617053000000000296e+00
1.893000000000000016e+00,-2.056875000000000142e+01,-4.143749999999999822e+00,8.775000999999999607e+00,-3.413109000000000282e-02,6.314633999999999525e-02,3.054236300000000206e-03,-1.316052500000000069e-01,-2.392822599999999949e-03,9.669696000000000069e+00
