1744424223012,1.204188,8.365009,4.7955155,-18.69375,-42.2625,-15.13125,0.3562003,0.20257223,-0.2817533
1744424223023,0.8500503,8.302795,4.5918264,-18.525002,-42.675003,-14.981251,0.357422,0.2306712,-0.3306211
1744424223034,0.3687938,8.164012,4.6205406,-18.0,-42.862503,-14.400001,0.3354315,0.24472068,-0.33550787
1744424223044,-0.06699903,8.094321,4.915157,-17.90625,-42.862503,-14.625001,0.3354315,0.25144,-0.30740887
1744424223055,-0.22013968,8.23101,5.3940206,-17.831251,-43.03125,-14.250001,0.3702498,0.33512607,-0.2597628
1744424223066,0.0741775,8.40808,5.645267,-17.98125,-43.275,-14.156251,0.4514925,0.43163994,-0.24693501
1744424223076,0.5099703,8.470293,5.1999025,-17.7,-43.575,-14.00625,0.56327754,0.4621823,-0.30191126
1744424223087,0.2416751,8.554042,4.7282176,-17.38125,-43.875,-13.9125,0.61275613,0.39437827,-0.35138988
1744424223096,-0.13399807,8.522935,4.4602213,-17.19375,-43.96875,-13.81875,0.64085513,0.36078167,-0.36849362
1744424223106,-0.2440679,8.546864,4.1297126,-16.81875,-44.2125,-13.931251,0.6341358,0.35406235,-0.3538333
1744424223118,-0.2009971,8.503793,4.191926,-16.743752,-44.4375,-13.837501,0.59076566,0.27770644,-0.33367532
1744424223129,-0.65353966,8.532506,4.6061835,-16.44375,-44.475002,-13.481251,0.5846572,0.25205085,-0.3049655
1744424223140,-0.57457656,8.532506,4.9462633,-16.03125,-44.662502,-13.368751,0.6194755,0.32290915,-0.25365433
1744424223150,-0.22253251,8.522935,4.793123,-15.637501,-44.643753,-12.95625,0.6946097,0.39254573,-0.2249445
1744424223161,-0.29461628,8.592327,4.7042894,-15.543751,-44.643753,-12.6,0.7514185,0.38277218,-0.22677705
1744424223172,-0.2970091,8.554042,4.508078,-15.3,-44.90625,-12.187501,0.8234985,0.39437827,-0.22555535
1744424223183,-0.5315057,8.721839,4.2161536,-14.981251,-45.018753,-11.925,0.8515974,0.44202435,-0.2170035
1744424223193,-0.8596215,8.946764,3.9981074,-14.400001,-45.7125,-11.3625,0.86076015,0.46523654,-0.20112146
1744424223203,-1.1036894,8.958728,3.7707894,-14.175,-46.125,-11.118751,0.86747944,0.47562096,-0.16569231
1744424223214,-1.3094722,8.7673025,3.1100712,-14.1,-46.4625,-10.96875,0.8314395,0.4010976,-0.09483404
1744424223224,-1.4365909,8.733803,2.8178477,-13.856251,-46.78125,-10.89375,0.76241374,0.22150849,-0.02519745
1744424223235,-1.1826526,8.721839,2.9685955,-13.556251,-47.04375,-10.89375,0.69155544,0.019318044,0.037108973
1744424223246,-0.66071814,8.891729,3.5503507,-13.368751,-47.15625,-10.6875,0.6628456,-0.08025006,0.07131642
1744424223257,-0.2321038,9.104691,3.7803607,-13.293751,-47.643753,-10.44375,0.6897229,-0.010002624,0.055434387
1744424223267,-0.059820566,9.159725,3.83061,-13.106251,-48.206253,-10.14375,0.73126054,0.11888615,0.017561859
1744424223277,-0.11485548,9.049655,3.8210387,-13.14375,-48.393753,-9.76875,0.7807391,0.24716407,-0.020310672
1744424223288,-0.38793638,9.013762,3.4809587,-13.14375,-48.7125,-9.50625,0.8106707,0.24533153,-0.030084228
1744424223298,-0.7396813,9.025727,3.0379875,-12.918751,-49.068752,-9.1125,0.8106707,0.15920207,-0.024586603
1744424223309,-1.0438689,9.19801,2.7699914,-12.88125,-49.218754,-9.056251,0.789291,0.08345701,0.005955761
1744424223319,-1.0773684,9.35145,2.4418755,-12.7875,-49.537502,-8.4375,0.7581378,0.024204822,0.040774055
1744424223330,-0.86201435,9.406485,1.8744774,-13.012501,-49.818752,-8.08125,0.6830036,-0.024662958,0.065818794
1744424223340,-0.5171488,9.447163,1.5442679,-13.05,-49.893753,-7.8,0.59870666,-0.0381016,0.06215371
1744424223350,-0.33529428,9.401699,1.4509479,-13.293751,-50.006252,-7.3875003,0.49241924,-0.07597413,0.044439137
1744424223361,-0.32333016,9.425628,1.7620147,-13.312501,-50.1375,-7.1250005,0.39285114,-0.09185616,0.03771982
1744424223371,-0.39750767,9.463913,2.4394827,-13.06875,-50.550003,-6.9,0.32321456,-0.016721943,0.040163208
1744424223382,-0.2970091,9.387342,2.6814568,-13.181251,-50.662502,-6.5625005,0.31649524,0.060855657,0.035276428
1744424223392,-0.2632105,9.399306,2.4275186,-13.387501,-50.850002,-6.20625,0.30733252,0.0846787,0.020616096
1744424223403,-0.44536412,9.363414,2.3437698,-13.51875,-51.075,-6.1125,0.28717458,0.04741702,0.0047340663
1744424223411,-0.5985048,9.432806,2.5112674,-13.44375,-51.2625,-5.925,0.2657949,0.021150587,0.0035123718
1744424223421,-0.61764735,9.514162,2.695814,-13.368751,-51.562504,-5.71875,0.26212984,0.016263809,0.014507622
1744424223432,-0.3065804,9.497412,2.6407788,-13.425,-51.693752,-5.4187503,0.26518407,0.02481567,0.015729317
1744424223442,0.078963146,9.471091,2.6288147,-13.25625,-51.975002,-5.3250003,0.26090813,0.03581092,-0.008704574
1744424223452,-0.040677983,9.492626,2.734099,-13.33125,-51.862503,-5.08125,0.26396236,0.039476003,-0.04902049
1744424223463,-0.38554356,9.4280205,2.8585258,-13.275001,-51.937504,-5.1375003,0.2810661,0.056579728,-0.065513365
1744424223473,-0.474078,9.327521,2.6312077,-13.031251,-52.443752,-5.0062504,0.29755896,0.08712209,-0.066124216
1744424223484,-0.53389853,9.289237,2.5208387,-12.7875,-52.612503,-5.11875,0.3030566,0.09139802,-0.06795676
1744424223494,-0.5099703,9.372986,2.4299114,-12.825001,-52.537502,-4.8187504,0.30488914,0.085289545,-0.07162184
1744424223505,-0.392722,9.310772,2.379662,-12.50625,-52.537502,-4.9125004,0.30733252,0.07062922,-0.09361234
1744424223513,-0.53389853,9.334701,2.3222344,-12.6,-52.350002,-5.0062504,0.30733252,0.07673769,-0.10094251
1744424223523,-0.64875406,9.408877,2.1355941,-12.4875,-52.537502,-4.89375,0.30244574,0.08101362,-0.097888276
1744424223534,-0.87158567,9.502198,1.852942,-12.825001,-52.8375,-4.40625,0.26946,0.05413634,-0.07345438
1744424223544,-0.89072824,9.490233,2.1284158,-12.843751,-52.65,-4.125,0.24563695,-0.009391776,-0.052685577
1744424223555,-0.72053874,9.442377,2.5040889,-12.95625,-52.593754,-3.91875,0.25113457,-0.065589726,-0.03436016
1744424223565,-0.8428718,9.257831,2.5689943,-13.06875,-52.406254,-3.5625002,0.2810661,-0.061313793,-0.033138465
1744424223575,-0.8282157,9.3155575,2.3892334,-12.88125,-52.725002,-3.6750002,0.29755896,-0.016721943,-0.009926268
1744424223586,-0.79471624,9.435199,2.2911277,-12.918751,-53.006252,-3.61875,0.30122405,-0.01305686,0.01267508
1744424223596,-0.7899306,9.456735,2.43709,-12.8625,-53.30625,-3.4125001,0.3067217,-0.03260397,0.032222193
1744424223607,-0.80907315,9.4280205,2.6718855,-12.937501,-53.381252,-3.3000002,0.3262688,-0.06314634,0.056656085
1744424223615,-0.6367899,9.437592,2.9590242,-12.618751,-53.4,-3.3187501,0.37086064,-0.096132085,0.07131642
1744424223626,-0.68225354,9.562018,3.1076784,-12.618751,-53.437504,-3.24375,0.44049722,-0.12362021,0.071927264
1744424223636,-0.76600236,9.686445,3.1579278,-12.543751,-53.643753,-3.0937502,0.53517854,-0.13156123,0.09147438
1744424223646,0.15074782,9.502198,2.2265215,-12.825001,-53.9625,-3.0,0.59076566,-0.19386765,0.04871507
1744424223657,-0.52193445,9.61466,2.0733807,-12.8625,-53.850002,-2.8875,0.605426,-0.28427303,0.0010689828
1744424223668,-0.55782676,9.760623,1.7021942,-12.900001,-53.86875,-2.71875,0.613367,-0.31786963,4.5813544E-4
1744424223678,-0.79471624,9.624231,1.5011971,-13.031251,-54.075,-2.6437502,0.5962633,-0.30015507,0.011453386
1744424223689,-0.83060855,9.535697,1.4437693,-13.05,-54.131252,-2.8312502,0.55961245,-0.2616717,0.047493376
1744424223699,-0.5937191,9.571589,1.7261224,-13.312501,-54.131252,-2.7,0.5406762,-0.21097137,0.08108997
1744424223709,-0.3592225,9.547662,1.8433708,-13.25625,-54.487503,-2.41875,0.55472565,-0.18409409,0.081700824
1744424223720,-0.2970091,9.6122675,1.9630119,-13.35,-54.487503,-2.15625,0.58587885,-0.16332528,0.0645971
1744424223730,-0.4118646,9.760623,2.044667,-13.14375,-54.768753,-1.8937501,0.63841176,-0.13033953,0.051158458
1744424223741,0.0071784677,9.609875,1.4916258,-13.200001,-55.0875,-1.5375,0.67689514,-0.14561072,0.014507622
1744424223751,-0.32333016,9.557233,1.2233306,-13.35,-55.162502,-1.0500001,0.6823927,-0.19264595,-0.032527618
1744424223762,-0.64636123,9.605089,1.1467602,-13.406251,-55.2,-0.7875,0.6866687,-0.16515782,-0.029473381
1744424223772,-0.72053874,9.597911,0.93619186,-13.500001,-55.55625,-0.22500001,0.67750597,-0.15355173,-0.012980504
1744424223782,-0.5913263,9.439984,0.7492526,-13.312501,-55.706253,0.075,0.6561263,-0.14194563,0.00167983
1744424223793,-0.7923234,9.389735,0.67028946,-13.425,-55.893753,0.4875,0.63352495,-0.13339376,0.020005248
1744424223803,-0.6942177,9.490233,0.5171488,-13.44375,-56.193752,0.675,0.6048151,-0.1144575,0.048104223
1744424223814,-0.5721837,9.6529455,0.27038896,-13.8,-55.968754,1.1437501,0.5571691,-0.08025006,0.063375406
1744424223822,-0.5386842,9.736694,-0.023928227,-13.8,-55.968754,1.1437501,0.52051824,-0.050318543,0.07131642
1744424223833,-0.26081768,9.806087,-0.27038896,-13.837501,-56.100002,1.3875,0.44599485,-0.03260397,0.0645971
1744424223843,-0.07178468,9.969097,0.14356937,-13.81875,-56.250004,1.8937501,0.36841726,-0.07108735,0.018172706
1744424223853,-0.16510476,9.935597,0.43100718,-14.062501,-56.325,2.2125,0.34887013,-0.04909685,-0.019088976
1744424223864,-0.31136605,9.806087,0.4621139,-14.231251,-56.362503,2.2875001,0.33604234,-0.0045049987,-0.0361927
1744424223874,-0.29222345,9.710373,0.57457656,-14.2875,-56.49375,2.68125,0.32749048,-0.003283304,-0.055128966
1744424223885,-0.5195416,9.564411,0.8330014,-14.418751,-56.643753,3.16875,0.3366532,-0.03749075,-0.062459134
1744424223895,-0.61764735,9.55484,0.8787641,-14.325001,-56.925003,3.2062502,0.3586437,-0.049707696,-0.055739813
1744424223905,-0.75643104,9.526126,0.43100718,-14.08125,-57.225002,3.0375001,0.3702498,-0.044820916,-0.033138465
1744424223916,-0.74207413,9.703195,-0.4334,-14.156251,-57.468754,3.0937502,0.31527355,-0.022219568,0.0077883024
1744424223924,-0.6726823,9.923634,-0.8811569,-14.475,-57.54375,3.2812502,0.24930204,0.0028251687,0.029167956
1744424223935,-0.581755,10.0983095,-1.1874382,-14.418751,-57.7125,3.35625,0.13690615,0.02481567,0.03283304
1744424223945,-0.5985048,10.06481,-0.8883354,-14.250001,-57.862503,3.5062501,0.033062108,0.023593975,0.029778805
1744424223956,-0.4429713,9.928419,-0.20338993,-14.400001,-58.10625,3.4875002,-0.048791423,0.034589227,0.008399149
1744424223966,-0.40468612,9.866206,0.26081768,-14.175,-58.312504,3.6000001,-0.065284304,0.029702447,-0.012980504
1744424223977,-0.41665024,9.655338,0.5626124,-14.231251,-58.237503,3.5812502,-0.060397524,0.018707197,-0.02275406
1744424223988,-0.45732823,9.564411,0.8428718,-14.325001,-58.162502,3.80625,-0.028633466,0.008933641,-0.021532366
1744424223998,-0.60807604,9.530911,0.7899306,-14.043751,-58.050003,3.9,0.0012980504,-0.0020616094,-0.004428643
1744424224008,-0.7181459,9.516555,0.65353966,-13.968751,-57.956253,4.14375,0.018401774,-0.008780929,0.024892027
1744424224019,-0.73489565,9.545269,0.55064833,-14.08125,-57.768753,4.0125003,0.022677705,-0.019165333,0.056656085
1744424224028,-0.4621139,9.693624,0.45732823,-14.3625,-57.73125,4.0687504,0.023899399,-0.03504736,0.071927264
1744424224038,-0.25603202,9.859028,0.3185445,-14.156251,-57.300003,4.05,0.018401774,-0.030160584,0.0645971
1744424224049,-0.18903299,9.947562,0.078963146,-14.062501,-57.16875,4.0125003,0.0012980504,-0.025884653,0.046271678
1744424224059,-0.22253251,9.897313,-0.09332009,-14.26875,-57.375004,3.99375,-0.039017867,-0.011835165,0.024892027
1744424224069,-0.31615168,9.854242,-0.08135597,-14.475,-57.525,4.1062503,-0.07933379,0.0077119465,0.014507622
1744424224080,-0.3999005,9.751051,0.03589234,-14.56875,-57.412502,3.9,-0.11231954,0.016263809,0.009009997
1744424224091,-0.5386842,9.643374,0.26799613,-14.55,-57.487503,4.0687504,-0.1349209,0.0046577104,0.009620844
1744424224101,-0.59611195,9.533304,0.7851449,-14.3625,-57.787502,4.1625004,-0.1300341,-0.031993125,0.033443887
1744424224111,-0.45732823,9.547662,1.1371889,-14.156251,-57.61875,3.9,-0.0988809,-0.053372778,0.05054761
1744424224122,-0.29940194,9.660124,1.2065809,-14.3625,-57.937504,3.5625002,-0.053067356,-0.06742226,0.054212693
1744424224130,-0.2970091,9.731909,1.1395818,-14.45625,-57.881252,3.3750002,-0.021914145,-0.07230905,0.054212693
1744424224141,-0.1363909,9.978668,0.770788,-14.231251,-57.750004,3.54375,0.0080173705,-0.071698196,0.038941514
1744424224151,-0.13878371,10.0265255,0.5554339,-14.1,-57.9,3.4687502,0.0104607595,-0.07230905,0.013896775
1744424224161,-0.3472584,10.036097,0.4118646,-14.1,-57.975002,3.525,0.0019088977,-0.050318543,0.0010689828
1744424224172,-0.43818563,9.97149,0.31375888,-14.437501,-57.975002,3.4687502,-0.01885991,-0.028328042,0.0022906773
1744424224182,-0.5602196,9.902099,0.27517462,-14.718751,-57.7125,3.3187501,-0.044515494,-0.020997874,0.011453386
1744424224193,-0.3999005,9.810872,0.37836507,-14.475,-57.6375,3.4687502,-0.07261447,0.021150587,0.031611346
1744424224204,-0.28743783,9.815658,0.27996024,-14.64375,-57.843754,3.45,-0.092772424,0.027869906,0.033443887
1744424224215,-0.16271193,9.875777,0.23928227,-14.83125,-57.843754,3.2625,-0.11293039,0.017485503,0.018783553
1744424224225,-0.14117654,9.916455,0.12921242,-14.85,-57.54375,2.90625,-0.15019207,0.013209572,-1.5271181E-4
1744424224236,-0.06460621,9.887741,-0.062213387,-14.94375,-57.562504,3.1125002,-0.190508,0.026037365,-0.017867282
1744424224247,-0.0526421,9.870992,-0.3065804,-14.625001,-57.487503,2.625,-0.2644205,0.060855657,-0.044133715
1744424224257,-0.27756742,9.983455,-0.4118646,-14.512501,-57.3375,2.5125,-0.34260896,0.09933904,-0.059404895
1744424224268,-0.50039905,9.935597,-0.29222345,-14.56875,-57.16875,2.5687501,-0.42324078,0.12499462,-0.056961507
1744424224278,-0.79471624,9.729516,0.13399807,-14.250001,-57.037502,2.625,-0.50211644,0.14026581,-0.03436016
1744424224289,-0.88354975,9.526126,0.65353966,-14.250001,-56.906254,2.5125,-0.53388053,0.14515258,-0.00503949
1744424224300,-0.8066803,9.4686985,0.96490574,-14.231251,-56.925003,2.53125,-0.53754556,0.13843326,0.021226943
1744424224310,-0.56500524,9.466306,1.0845468,-14.26875,-56.643753,2.71875,-0.5234961,0.12194038,0.044439137
1744424224321,-0.37597227,9.571589,1.0725827,-14.475,-56.625004,2.4562502,-0.51799846,0.09689565,0.048104223
1744424224331,-0.2727818,9.715159,1.0654043,-14.64375,-56.531254,2.41875,-0.5131117,0.07185091,0.040163208
1744424224342,-0.23928227,9.789336,0.78035927,-14.587501,-56.30625,2.34375,-0.5204419,0.048638713,0.027946262
1744424224352,-0.45972106,9.731909,0.69900334,-14.6625,-56.287502,2.0625,-0.54976255,0.022372281,0.017561859
1744424224363,-0.6559325,9.573982,1.2424731,-14.85,-55.968754,1.3875,-0.57297474,0.030924143,0.027946262
1744424224374,-0.35204405,9.435199,1.6208383,-14.681251,-55.781254,1.03125,-0.54976255,0.070018366,0.032222193
1744424224384,-0.32093734,9.471091,1.6615162,-14.625001,-55.95,0.6,-0.5204419,0.09078717,0.02367033
1744424224395,-0.31615168,9.581161,1.5490535,-14.400001,-55.65,0.16875,-0.4855472,0.06818583,0.010231691
1744424224405,-0.49322057,9.607482,1.2975081,-14.19375,-55.55625,0.01875,-0.47394112,0.06024481,0.010842538
1744424224416,-0.6774679,9.6529455,1.0175478,-14.175,-55.85625,-0.15,-0.48737976,0.0742943,0.035887275
1744424224426,-0.7109674,9.667302,0.8811569,-14.250001,-55.893753,-0.24375,-0.52227443,0.066353284,0.07070557
1744424224437,-0.49800622,9.564411,1.4772689,-14.231251,-55.912502,-0.31875002,-0.5595361,0.02725906,0.08719844
1744424224446,-0.4645067,9.571589,2.2121646,-14.2875,-55.800003,-0.675,-0.5442649,0.023593975,0.08597675
1744424224456,-0.15314065,9.583553,2.9015965,-14.2875,-55.893753,-0.8625,-0.44950724,0.030313294,0.063375406
1744424224467,-0.043070808,9.566804,2.9111679,-14.250001,-55.725002,-1.10625,-0.36154523,-0.003283304,0.033443887
1744424224477,-0.07178468,9.609875,2.7101707,-14.400001,-55.518753,-0.84375006,-0.2876327,-0.04909685,0.005955761
1744424224488,-0.3185445,9.636196,2.1140587,-14.137501,-55.18125,-1.0500001,-0.22776967,-0.0600921,-0.009315421
1744424224498,-0.5937191,9.609875,1.2807583,-14.212501,-54.881252,-1.3125,-0.24059746,-0.058259558,0.005955761
1744424224509,-0.69182485,9.710373,0.48125646,-14.26875,-54.525,-1.4625001,-0.31145576,-0.04909685,0.03466558
1744424224519,-0.6750751,9.789336,0.023928227,-14.325001,-54.281254,-1.85625,-0.43667942,-0.03321482,0.056045234
1744424224530,-0.73489565,9.815658,0.392722,-14.306251,-54.35625,-2.0812502,-0.6114581,-0.04176668,0.0762032
1744424224541,-0.67028946,9.662517,1.2544373,-14.3625,-54.018753,-2.2687502,-0.70919365,-0.029549737,0.09575031
1744424224549,-0.52193445,9.506984,1.8314066,-14.400001,-54.018753,-2.4,-0.7458445,-0.013667707,0.10613471
1744424224560,-0.3687938,9.344272,2.6144578,-14.250001,-54.000004,-2.86875,-0.74034685,9.926268E-4,0.11835165
1744424224570,-0.325723,9.253045,2.7436702,-14.64375,-53.850002,-3.2062502,-0.707972,-0.01977618,0.12079505
1744424224581,-0.21774685,9.358628,2.6599214,-14.56875,-53.775,-3.45,-0.6737645,-0.05092939,0.11774081
1744424224591,-0.13878371,9.408877,2.4035904,-14.418751,-53.86875,-3.6375,-0.6578825,-0.061313793,0.110410646
1744424224602,-0.09092726,9.401699,2.0901306,-14.2875,-53.643753,-3.7875001,-0.65971506,-0.06742226,0.093917765
1744424224612,-0.0741775,9.305986,1.7811574,-14.45625,-53.287502,-4.0125003,-0.69758755,-0.08635853,0.071927264
1744424224623,-0.22013968,9.35145,1.556232,-14.681251,-53.062504,-4.21875,-0.7745543,-0.18653747,0.058488626
1744424224633,-0.35443684,9.282058,1.6998014,-14.6625,-52.65,-4.2000003,-0.8570187,-0.2873273,0.052991
1744424224644,-0.3999005,9.277272,1.8696918,-14.75625,-52.256252,-4.89375,-0.9700254,-0.32031304,0.081700824
1744424224652,-0.4429713,9.279665,2.1212373,-14.75625,-52.256252,-4.89375,-1.0286667,-0.2916032,0.11407573
1744424224663,-0.1363909,9.06162,1.6710875,-14.718751,-51.99375,-5.26875,-1.0983033,-0.29099235,0.1537808
1744424224674,-0.021535404,9.119047,1.7668004,-14.793751,-51.468754,-5.8500004,-1.2638429,-0.47546825,0.13789877
1744424224684,0.08853444,9.138189,2.7436702,-14.7375,-51.281254,-5.925,-1.2778925,-0.5060106,0.15744588
1744424224695,0.7372885,8.937193,3.4259238,-14.887501,-50.850002,-6.43125,-1.2687298,-0.43087637,0.09086353
1744424224705,0.5769694,8.872586,3.9047875,-15.168751,-50.5875,-7.1625004,-1.2186403,-0.37040251,0.0413849
1744424224716,0.6200402,8.803194,3.8521454,-15.525001,-49.987503,-7.425,-1.1746593,-0.30992863,0.005955761
1744424224726,0.4118646,8.827123,3.4043884,-15.6,-49.8375,-7.8375,-1.1893196,-0.30870694,-0.029473381
1744424224737,-0.11964113,9.0951185,3.9741793,-16.10625,-49.4625,-8.25,-1.1856545,-0.21219307,0.0071774554
1744424224748,0.06699903,8.707481,3.3349965,-16.462502,-49.0125,-8.94375,-1.211921,-0.112624966,0.032222193
1744424224757,-0.19142582,8.582756,3.2440693,-16.725,-48.581253,-9.543751,-1.2613996,-0.08452599,0.045049984
1744424224767,-0.11964113,8.616255,3.828217,-16.893751,-48.112503,-10.012501,-1.3188193,-0.11751174,0.08536591
1744424224778,0.22971097,8.496614,4.2568316,-16.800001,-47.90625,-10.425,-1.3420315,-0.1932568,0.0865876
1744424224788,0.47886363,8.4655075,4.8122654,-16.95,-47.325,-10.668751,-1.3340905,-0.25128728,0.052380152
1744424224799,0.72771716,8.613862,5.1759744,-16.95,-47.0625,-11.25,-1.2491827,-0.19264595,-0.007482879
1744424224810,0.622433,8.750552,4.8266225,-16.893751,-46.48125,-11.6625,-1.1923739,-0.11751174,-0.06795676
1744424224820,0.07178468,8.724232,4.3908296,-16.78125,-46.10625,-12.168751,-1.188098,-0.0381016,-0.113159455
1744424224831,-0.086141616,8.489435,4.1201415,-16.800001,-45.54375,-12.243751,-1.235744,-0.019165333,-0.10888352
1744424224841,-0.08853444,8.245368,4.254439,-17.04375,-45.037502,-12.76875,-1.3120999,-0.08025006,-0.09361234
1744424224852,0.2970091,7.701898,4.601398,-17.081251,-44.30625,-13.44375,-1.3689088,-0.18042901,-0.08078455
1744424224860,-0.06699903,8.180761,5.4849477,-17.41875,-43.575,-13.743751,-1.4587033,-0.30504185,-0.112548605
1744424224871,-0.32093734,8.333902,6.533602,-17.643751,-43.125,-14.137501,-1.3970077,-0.26045,-0.058794048
1744424224881,-0.11724831,7.821539,6.389734,-17.7,-42.65625,-14.475,-1.3114891,-0.09735378,-0.025808297
1744424224892,-0.11246266,7.4527454,5.7170515,-18.0,-42.112503,-14.981251,-1.2546803,-0.01977618,-0.00503949
1744424224902,-0.09092726,7.7090764,5.1472607,-18.16875,-41.193752,-15.1125,-1.2827792,-0.11690089,-0.012980504
1744424224913,-0.61046886,8.233403,5.432306,-18.056252,-40.0125,-15.88125,-1.2699515,-0.17065546,0.027946262
1744424224924,-0.2321038,7.6396847,4.793123,-17.98125,-39.581253,-16.10625,-1.3035481,-0.19508934,0.046271678
